timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390228608301,8119,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681946,112,112,0,ISO-8859-1,1,0,4
1390228615966,553,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,112,112,0,ISO-8859-1,1,0,5
1390228606662,127,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,112,112,0,ISO-8859-1,1,0,9886
1390228616364,370,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,112,112,0,ISO-8859-1,1,0,14
1390228604849,2189,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,112,112,0,ISO-8859-1,1,0,9843
1390228607463,185,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,112,112,0,ISO-8859-1,1,0,9300
1390228606101,1238,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,112,112,0,ISO-8859-1,1,0,9703
1390228603226,4241,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287798,112,112,0,ISO-8859-1,1,0,9586
1390228607670,119,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,112,112,0,ISO-8859-1,1,0,9326
1390228615773,1490,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16116,112,112,0,ISO-8859-1,1,0,1
1390228605674,2328,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,112,112,0,ISO-8859-1,1,0,9358
1390228604520,3791,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287801,112,112,0,ISO-8859-1,1,0,9056
1390228608002,137,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,113,113,0,ISO-8859-1,1,0,9277
1390228611173,1721,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,113,113,0,ISO-8859-1,1,0,4587
1390228596343,11611,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287793,113,113,0,ISO-8859-1,1,0,9618
1390228606677,1843,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,113,113,0,ISO-8859-1,1,0,9175
1390228615549,2171,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,113,113,0,ISO-8859-1,1,0,4
1390228617376,392,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,113,113,0,ISO-8859-1,1,0,11
1390228617264,547,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,113,113,0,ISO-8859-1,1,0,4
1390228607768,101,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,113,113,0,ISO-8859-1,1,0,9993
1390228610948,2136,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,113,113,0,ISO-8859-1,1,0,4794
1390228617724,167,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,113,113,0,ISO-8859-1,1,0,0
1390228607844,139,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,113,113,0,ISO-8859-1,1,0,9920
1390228608432,153,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,113,113,0,ISO-8859-1,1,0,9365
1390228616748,1282,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15676,113,113,0,ISO-8859-1,1,0,1
1390228608495,112,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,113,113,0,ISO-8859-1,1,0,9509
1390228607127,1516,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,113,113,0,ISO-8859-1,1,0,9527
1390228604657,3801,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,113,113,0,ISO-8859-1,1,0,9750
1390228608263,91,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,113,113,0,ISO-8859-1,1,0,9927
1390228616025,2314,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,113,113,0,ISO-8859-1,1,0,2
1390228607198,1505,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,113,113,0,ISO-8859-1,1,0,9648
1390228605535,3887,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287796,114,114,0,ISO-8859-1,1,0,9161
1390228608595,92,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,114,114,0,ISO-8859-1,1,0,9996
1390228616121,2587,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,114,114,0,ISO-8859-1,1,0,5
1390228618386,380,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,114,114,0,ISO-8859-1,1,0,13
1390228618713,136,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,114,114,0,ISO-8859-1,1,0,1
1390228607437,2517,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,114,114,0,ISO-8859-1,1,0,9136
1390228607338,2512,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287798,114,114,0,ISO-8859-1,1,0,9249
1390228617779,1336,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16007,114,114,0,ISO-8859-1,1,0,0
1390228616948,2248,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,114,114,0,ISO-8859-1,1,0,4
1390228618031,1203,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,114,114,0,ISO-8859-1,1,0,6
1390228609549,382,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,114,114,0,ISO-8859-1,1,0,9360
1390228619200,117,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,114,114,0,ISO-8859-1,1,0,0
1390228610046,187,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,115,115,0,ISO-8859-1,1,0,9177
1390228609886,97,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,115,115,0,ISO-8859-1,1,0,9435
1390228609463,136,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,115,115,0,ISO-8859-1,1,0,9839
1390228617891,1639,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,115,115,0,ISO-8859-1,1,0,4
1390228609768,91,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,115,115,0,ISO-8859-1,1,0,9690
1390228607312,3315,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,115,115,0,ISO-8859-1,1,0,9002
1390228619397,311,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,115,115,0,ISO-8859-1,1,0,14
1390228607225,3239,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,115,115,0,ISO-8859-1,1,0,9295
1390228606150,4220,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287798,115,115,0,ISO-8859-1,1,0,9606
1390228619115,1072,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,115,115,0,ISO-8859-1,1,0,5
1390228607385,3243,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,115,115,0,ISO-8859-1,1,0,9630
1390228613460,2156,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,115,115,0,ISO-8859-1,1,0,4671
1390228618780,1539,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15472,115,115,0,ISO-8859-1,1,0,1
1390228615042,580,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,115,115,0,ISO-8859-1,1,0,4773
1390228605312,5681,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287796,116,116,0,ISO-8859-1,1,0,9445
1390228610998,117,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,116,116,0,ISO-8859-1,1,0,9403
1390228619317,1323,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,116,116,0,ISO-8859-1,1,0,4
1390228620407,327,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,116,116,0,ISO-8859-1,1,0,11
1390228619722,1142,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15966,116,116,0,ISO-8859-1,1,0,1
1390228617950,2952,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,116,116,0,ISO-8859-1,1,0,5
1390228620320,608,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,116,116,0,ISO-8859-1,1,0,7
1390228618851,2193,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,116,116,0,ISO-8859-1,1,0,7
1390228620907,177,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,116,116,0,ISO-8859-1,1,0,0
1390228615055,1589,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,116,116,0,ISO-8859-1,1,0,4601
1390228613762,2718,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,116,116,0,ISO-8859-1,1,0,4825
1390228608391,3151,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,116,116,0,ISO-8859-1,1,0,9774
1390228619549,1783,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,116,116,0,ISO-8859-1,1,0,3
1390228610010,1991,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,116,116,0,ISO-8859-1,1,0,9373
1390228610125,1531,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,116,116,0,ISO-8859-1,1,0,9741
1390228621335,144,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,117,117,0,ISO-8859-1,1,0,1
1390228620866,626,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,117,117,0,ISO-8859-1,1,0,6
1390228611553,166,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,117,117,0,ISO-8859-1,1,0,9781
1390228612445,125,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,117,117,0,ISO-8859-1,1,0,9149
1390228621419,371,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,117,117,0,ISO-8859-1,1,0,10
1390228609280,2907,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,117,117,0,ISO-8859-1,1,0,9648
1390228620745,1294,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15458,117,117,0,ISO-8859-1,1,0,1
1390228610342,2288,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,117,117,0,ISO-8859-1,1,0,9523
1390228609182,3707,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,117,117,0,ISO-8859-1,1,0,9280
1390228608214,4230,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287797,117,117,0,ISO-8859-1,1,0,9807
1390228609704,3529,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287795,117,117,0,ISO-8859-1,1,0,9054
1390228612408,304,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,118,118,0,ISO-8859-1,1,0,9787
1390228612726,133,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,118,118,0,ISO-8859-1,1,0,9657
1390228612760,137,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,118,118,0,ISO-8859-1,1,0,9640
1390228610485,2326,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,118,118,0,ISO-8859-1,1,0,9740
1390228610702,2703,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287797,118,118,0,ISO-8859-1,1,0,9153
1390228622040,526,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,118,118,0,ISO-8859-1,1,0,5
1390228610382,2450,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,118,118,0,ISO-8859-1,1,0,9776
1390228609205,3975,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,118,118,0,ISO-8859-1,1,0,9512
1390228622430,401,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,118,118,0,ISO-8859-1,1,0,12
1390228611085,2429,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,118,118,0,ISO-8859-1,1,0,9335
1390228612874,131,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,118,118,0,ISO-8859-1,1,0,9879
1390228611267,2606,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,118,118,0,ISO-8859-1,1,0,9069
1390228611046,2100,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,118,118,0,ISO-8859-1,1,0,9801
